10.0	3.0	0.7100	0.1000	0.2900	0.9160	5
12.0	3.0	0.7100	0.1000	0.2900	0.9160	5
15.0	3.0	0.7100	0.1000	0.2900	0.9160	5
20.0	3.0	0.7100	0.1000	0.2900	0.9160	5
0.0	5.0	0.6600	0.0800	0.3400	0.9160	5
0.5	5.0	0.6600	0.0800	0.3400	0.9160	5
1.0	5.0	0.6600	0.0800	0.3400	0.9160	5
2.0	5.0	0.6600	0.0800	0.3400	0.9160	5
3.0	5.0	0.6600	0.0800	0.3400	0.9160	5
5.0	5.0	0.6600	0.0800	0.3400	0.9160	5
10.0	5.0	0.6600	0.0800	0.3400	0.9160	5
12.0	5.0	0.6600	0.0800	0.3400	0.9160	5
15.0	5.0	0.6600	0.0800	0.3400	0.9160	5
20.0	5.0	0.6600	0.0800	0.3400	0.9160	5
0.0	7.0	0.5700	0.1400	0.4300	0.9160	5
0.5	7.0	0.5700	0.1400	0.4300	0.9160	5
1.0	7.0	0.5700	0.1400	0.4300	0.9160	5
2.0	7.0	0.5700	0.1400	0.4300	0.9160	5
3.0	7.0	0.5700	0.1400	0.4300	0.9160	5
5.0	7.0	0.5700	0.1400	0.4300	0.9160	5
10.0	7.0	0.5700	0.1400	0.4300	0.9160	5
12.0	7.0	0.5700	0.1400	0.4300	0.9160	5
15.0	7.0	0.5700	0.1400	0.4300	0.9160	5
20.0	7.0	0.5700	0.1400	0.4300	0.9160	5
0.0	10.0	0.5600	0.1500	0.4400	0.9160	5
0.5	10.0	0.5600	0.1500	0.4400	0.9160	5
1.0	10.0	0.5600	0.1500	0.4400	0.9160	5
2.0	10.0	0.5600	0.1500	0.4400	0.9160	5
3.0	10.0	0.5600	0.1500	0.4400	0.9160	5
5.0	10.0	0.5600	0.1500	0.4400	0.9160	5
10.0	10.0	0.5600	0.1500	0.4400	0.9160	5
12.0	10.0	0.5600	0.1500	0.4400	0.9160	5
15.0	10.0	0.5600	0.1500	0.4400	0.9160	5
20.0	10.0	0.5600	0.1500	0.4400	0.9160	5
0.0	12.0	0.4000	0.1800	0.6000	0.9160	5
0.5	12.0	0.4000	0.1800	0.6000	0.9160	5
1.0	12.0	0.4000	0.1800	0.6000	0.9160	5
2.0	12.0	0.4000	0.1800	0.6000	0.9160	5
3.0	12.0	0.4000	0.1800	0.6000	0.9160	5
5.0	12.0	0.4000	0.1800	0.6000	0.9160	5
10.0	12.0	0.4000	0.1800	0.6000	0.9160	5
12.0	12.0	0.4000	0.1800	0.6000	0.9160	5
15.0	12.0	0.4000	0.1800	0.6000	0.9160	5
20.0	12.0	0.4000	0.1800	0.6000	0.9160	5
0.0	15.0	0.3300	0.1800	0.6700	0.9160	5
0.5	15.0	0.3300	0.1800	0.6700	0.9160	5
1.0	15.0	0.3300	0.1800	0.6700	0.9160	5
2.0	15.0	0.3300	0.1800	0.6700	0.9160	5
3.0	15.0	0.3300	0.1800	0.6700	0.9160	5
5.0	15.0	0.3300	0.1800	0.6700	0.9160	5
10.0	15.0	0.3300	0.1800	0.6700	0.9160	5
12.0	15.0	0.3300	0.1800	0.6700	0.9160	5
15.0	15.0	0.3300	0.1800	0.6700	0.9160	5
20.0	15.0	0.3300	0.1800	0.6700	0.9160	5
0.0	20.0	0.3000	0.1200	0.7000	0.9160	5
0.5	20.0	0.3000	0.1200	0.7000	0.9160	5
1.0	20.0	0.3000	0.1200	0.7000	0.9160	5
2.0	20.0	0.3000	0.1200	0.7000	0.9160	5
3.0	20.0	0.3000	0.1200	0.7000	0.9160	5
5.0	20.0	0.3000	0.1200	0.7000	0.9160	5
10.0	20.0	0.3000	0.1200	0.7000	0.9160	5
12.0	20.0	0.3000	0.1200	0.7000	0.9160	5
15.0	20.0	0.3000	0.1200	0.7000	0.9160	5
20.0	20.0	0.3000	0.1200	0.7000	0.9160	5
0.0	0.0	1.0000	0.0000	0.0000	0.9245	6
0.5	0.0	1.0000	0.0000	0.0000	0.9245	6
1.0	0.0	1.0000	0.0000	0.0000	0.9245	6
2.0	0.0	1.0000	0.0000	0.0000	0.9245	6
3.0	0.0	1.0000	0.0000	0.0000	0.9245	6
5.0	0.0	1.0000	0.0000	0.0000	0.9245	6
10.0	0.0	1.0000	0.0000	0.0000	0.9245	6
12.0	0.0	1.0000	0.0000	0.0000	0.9245	6
15.0	0.0	1.0000	0.0000	0.0000	0.9245	6
20.0	0.0	1.0000	0.0000	0.0000	0.9245	6
0.0	1.0	0.9200	0.0200	0.0800	0.9245	6
0.5	1.0	0.9200	0.0200	0.0800	0.9245	6
1.0	1.0	0.9200	0.0200	0.0800	0.9245	6
2.0	1.0	0.9200	0.0200	0.0800	0.9245	6
3.0	1.0	0.9200	0.0200	0.0800	0.9245	6
5.0	1.0	0.9200	0.0200	0.0800	0.9245	6
10.0	1.0	0.9200	0.0200	0.0800	0.9245	6
12.0	1.0	0.9200	0.0200	0.0800	0.9245	6
15.0	1.0	0.9200	0.0200	0.0800	0.9245	6
20.0	1.0	0.9200	0.0200	0.0800	0.9245	6
0.0	2.0	0.6700	0.1300	0.3300	0.9245	6
0.5	2.0	0.6700	0.1300	0.3300	0.9245	6
1.0	2.0	0.6700	0.1300	0.3300	0.9245	6
2.0	2.0	0.6700	0.1300	0.3300	0.9245	6
3.0	2.0	0.6700	0.1300	0.3300	0.9245	6
5.0	2.0	0.6700	0.1300	0.3300	0.9245	6
10.0	2.0	0.6700	0.1300	0.3300	0.9245	6
12.0	2.0	0.6700	0.1300	0.3300	0.9245	6
15.0	2.0	0.6700	0.1300	0.3300	0.9245	6
20.0	2.0	0.6700	0.1300	0.3300	0.9245	6
0.0	3.0	0.6200	0.1100	0.3800	0.9245	6
0.5	3.0	0.6200	0.1100	0.3800	0.9245	6
1.0	3.0	0.6200	0.1100	0.3800	0.9245	6
2.0	3.0	0.6200	0.1100	0.3800	0.9245	6
3.0	3.0	0.6200	0.1100	0.3800	0.9245	6
5.0	3.0	0.6200	0.1100	0.3800	0.9245	6
10.0	3.0	0.6200	0.1100	0.3800	0.9245	6
12.0	3.0	0.6200	0.1100	0.3800	0.9245	6
15.0	3.0	0.6200	0.1100	0.3800	0.9245	6
20.0	3.0	0.6200	0.1100	0.3800	0.9245	6
0.0	5.0	0.5000	0.1400	0.5000	0.9245	6
0.5	5.0	0.5000	0.1400	0.5000	0.9245	6
1.0	5.0	0.5000	0.1400	0.5000	0.9245	6
2.0	5.0	0.5000	0.1400	0.5000	0.9245	6
3.0	5.0	0.5000	0.1400	0.5000	0.9245	6
5.0	5.0	0.5000	0.1400	0.5000	0.9245	6
10.0	5.0	0.5000	0.1400	0.5000	0.9245	6
12.0	5.0	0.5000	0.1400	0.5000	0.9245	6
15.0	5.0	0.5000	0.1400	0.5000	0.9245	6
20.0	5.0	0.5000	0.1400	0.5000	0.9245	6
0.0	7.0	0.4900	0.1400	0.5100	0.9245	6
0.5	7.0	0.4900	0.1400	0.5100	0.9245	6
1.0	7.0	0.4900	0.1400	0.5100	0.9245	6
2.0	7.0	0.4900	0.1400	0.5100	0.9245	6
3.0	7.0	0.4900	0.1400	0.5100	0.9245	6
5.0	7.0	0.4900	0.1400	0.5100	0.9245	6
10.0	7.0	0.4900	0.1400	0.5100	0.9245	6
12.0	7.0	0.4900	0.1400	0.5100	0.9245	6
15.0	7.0	0.4900	0.1400	0.5100	0.9245	6
20.0	7.0	0.4900	0.1400	0.5100	0.9245	6
0.0	10.0	0.4500	0.1500	0.5500	0.9245	6
0.5	10.0	0.4500	0.1500	0.5500	0.9245	6
1.0	10.0	0.4500	0.1500	0.5500	0.9245	6
2.0	10.0	0.4500	0.1500	0.5500	0.9245	6
3.0	10.0	0.4500	0.1500	0.5500	0.9245	6
5.0	10.0	0.4500	0.1500	0.5500	0.9245	6
10.0	10.0	0.4500	0.1500	0.5500	0.9245	6
12.0	10.0	0.4500	0.1500	0.5500	0.9245	6
15.0	10.0	0.4500	0.1500	0.5500	0.9245	6
20.0	10.0	0.4500	0.1500	0.5500	0.9245	6
0.0	12.0	0.4200	0.1400	0.5800	0.9245	6
0.5	12.0	0.4200	0.1400	0.5800	0.9245	6
1.0	12.0	0.4200	0.1400	0.5800	0.9245	6
2.0	12.0	0.4200	0.1400	0.5800	0.9245	6
3.0	12.0	0.4200	0.1400	0.5800	0.9245	6
5.0	12.0	0.4200	0.1400	0.5800	0.9245	6
10.0	12.0	0.4200	0.1400	0.5800	0.9245	6
12.0	12.0	0.4200	0.1400	0.5800	0.9245	6
15.0	12.0	0.4200	0.1400	0.5800	0.9245	6
20.0	12.0	0.4200	0.1400	0.5800	0.9245	6
0.0	15.0	0.3100	0.1300	0.6900	0.9245	6
0.5	15.0	0.3100	0.1300	0.6900	0.9245	6
1.0	15.0	0.3100	0.1300	0.6900	0.9245	6
2.0	15.0	0.3100	0.1300	0.6900	0.9245	6
3.0	15.0	0.3100	0.1300	0.6900	0.9245	6
5.0	15.0	0.3100	0.1300	0.6900	0.9245	6
10.0	15.0	0.3100	0.1300	0.6900	0.9245	6
12.0	15.0	0.3100	0.1300	0.6900	0.9245	6
15.0	15.0	0.3100	0.1300	0.6900	0.9245	6
20.0	15.0	0.3100	0.1300	0.6900	0.9245	6
0.0	20.0	0.1900	0.1800	0.8100	0.9245	6
0.5	20.0	0.1900	0.1800	0.8100	0.9245	6
1.0	20.0	0.1900	0.1800	0.8100	0.9245	6
2.0	20.0	0.1900	0.1800	0.8100	0.9245	6
3.0	20.0	0.1900	0.1800	0.8100	0.9245	6
5.0	20.0	0.1900	0.1800	0.8100	0.9245	6
10.0	20.0	0.1900	0.1800	0.8100	0.9245	6
12.0	20.0	0.1900	0.1800	0.8100	0.9245	6
15.0	20.0	0.1900	0.1800	0.8100	0.9245	6
20.0	20.0	0.1900	0.1800	0.8100	0.9245	6
0.0	0.0	1.0000	0.0000	0.0000	0.9586	7
0.5	0.0	1.0000	0.0000	0.0000	0.9586	7
1.0	0.0	1.0000	0.0000	0.0000	0.9586	7
2.0	0.0	1.0000	0.0000	0.0000	0.9586	7
3.0	0.0	1.0000	0.0000	0.0000	0.9586	7
5.0	0.0	1.0000	0.0000	0.0000	0.9586	7
10.0	0.0	1.0000	0.0000	0.0000	0.9586	7
12.0	0.0	1.0000	0.0000	0.0000	0.9586	7
15.0	0.0	1.0000	0.0000	0.0000	0.9586	7
20.0	0.0	1.0000	0.0000	0.0000	0.9586	7
0.0	1.0	0.7500	0.1100	0.2500	0.9586	7
0.5	1.0	0.7500	0.1100	0.2500	0.9586	7
1.0	1.0	0.7500	0.1100	0.2500	0.9586	7
2.0	1.0	0.7500	0.1100	0.2500	0.9586	7
3.0	1.0	0.7500	0.1100	0.2500	0.9586	7
5.0	1.0	0.7500	0.1100	0.2500	0.9586	7
10.0	1.0	0.7500	0.1100	0.2500	0.9586	7
12.0	1.0	0.7500	0.1100	0.2500	0.9586	7
15.0	1.0	0.7500	0.1100	0.2500	0.9586	7
20.0	1.0	0.7500	0.1100	0.2500	0.9586	7
0.0	2.0	0.6800	0.1200	0.3200	0.9586	7
0.5	2.0	0.6800	0.1200	0.3200	0.9586	7
1.0	2.0	0.6800	0.1200	0.3200	0.9586	7
2.0	2.0	0.6800	0.1200	0.3200	0.9586	7
3.0	2.0	0.6800	0.1200	0.3200	0.9586	7
5.0	2.0	0.6800	0.1200	0.3200	0.9586	7
10.0	2.0	0.6800	0.1200	0.3200	0.9586	7
12.0	2.0	0.6800	0.1200	0.3200	0.9586	7
15.0	2.0	0.6800	0.1200	0.3200	0.9586	7
20.0	2.0	0.6800	0.1200	0.3200	0.9586	7
0.0	3.0	0.6400	0.1100	0.3600	0.9586	7
0.5	3.0	0.6400	0.1100	0.3600	0.9586	7
1.0	3.0	0.6400	0.1100	0.3600	0.9586	7
2.0	3.0	0.6400	0.1100	0.3600	0.9586	7
3.0	3.0	0.6400	0.1100	0.3600	0.9586	7
5.0	3.0	0.6400	0.1100	0.3600	0.9586	7
10.0	3.0	0.6400	0.1100	0.3600	0.9586	7
12.0	3.0	0.6400	0.1100	0.3600	0.9586	7
15.0	3.0	0.6400	0.1100	0.3600	0.9586	7
20.0	3.0	0.6400	0.1100	0.3600	0.9586	7
0.0	5.0	0.5100	0.1300	0.4900	0.9586	7
0.5	5.0	0.5100	0.1300	0.4900	0.9586	7
1.0	5.0	0.5100	0.1300	0.4900	0.9586	7
2.0	5.0	0.5100	0.1300	0.4900	0.9586	7
3.0	5.0	0.5100	0.1300	0.4900	0.9586	7
5.0	5.0	0.5100	0.1300	0.4900	0.9586	7
10.0	5.0	0.5100	0.1300	0.4900	0.9586	7
12.0	5.0	0.5100	0.1300	0.4900	0.9586	7
15.0	5.0	0.5100	0.1300	0.4900	0.9586	7
20.0	5.0	0.5100	0.1300	0.4900	0.9586	7
0.0	7.0	0.4300	0.1800	0.5700	0.9586	7
0.5	7.0	0.4300	0.1800	0.5700	0.9586	7
1.0	7.0	0.4300	0.1800	0.5700	0.9586	7
2.0	7.0	0.4300	0.1800	0.5700	0.9586	7
3.0	7.0	0.4300	0.1800	0.5700	0.9586	7
5.0	7.0	0.4300	0.1800	0.5700	0.9586	7
10.0	7.0	0.4300	0.1800	0.5700	0.9586	7
12.0	7.0	0.4300	0.1800	0.5700	0.9586	7
15.0	7.0	0.4300	0.1800	0.5700	0.9586	7
20.0	7.0	0.4300	0.1800	0.5700	0.9586	7
0.0	10.0	0.4200	0.1400	0.5800	0.9586	7
0.5	10.0	0.4200	0.1400	0.5800	0.9586	7
1.0	10.0	0.4200	0.1400	0.5800	0.9586	7
2.0	10.0	0.4200	0.1400	0.5800	0.9586	7
3.0	10.0	0.4200	0.1400	0.5800	0.9586	7
5.0	10.0	0.4200	0.1400	0.5800	0.9586	7
10.0	10.0	0.4200	0.1400	0.5800	0.9586	7
12.0	10.0	0.4200	0.1400	0.5800	0.9586	7
15.0	10.0	0.4200	0.1400	0.5800	0.9586	7
20.0	10.0	0.4200	0.1400	0.5800	0.9586	7
0.0	12.0	0.4200	0.1400	0.5800	0.9586	7
0.5	12.0	0.4200	0.1400	0.5800	0.9586	7
1.0	12.0	0.4200	0.1400	0.5800	0.9586	7
2.0	12.0	0.4200	0.1400	0.5800	0.9586	7
3.0	12.0	0.4200	0.1400	0.5800	0.9586	7
5.0	12.0	0.4200	0.1400	0.5800	0.9586	7
10.0	12.0	0.4200	0.1400	0.5800	0.9586	7
12.0	12.0	0.4200	0.1400	0.5800	0.9586	7
15.0	12.0	0.4200	0.1400	0.5800	0.9586	7
20.0	12.0	0.4200	0.1400	0.5800	0.9586	7
0.0	15.0	0.3000	0.1300	0.7000	0.9586	7
0.5	15.0	0.3000	0.1300	0.7000	0.9586	7
1.0	15.0	0.3000	0.1300	0.7000	0.9586	7
2.0	15.0	0.3000	0.1300	0.7000	0.9586	7
3.0	15.0	0.3000	0.1300	0.7000	0.9586	7
5.0	15.0	0.3000	0.1300	0.7000	0.9586	7
10.0	15.0	0.3000	0.1300	0.7000	0.9586	7
12.0	15.0	0.3000	0.1300	0.7000	0.9586	7
15.0	15.0	0.3000	0.1300	0.7000	0.9586	7
20.0	15.0	0.3000	0.1300	0.7000	0.9586	7
0.0	20.0	0.2000	0.1000	0.8000	0.9586	7
0.5	20.0	0.2000	0.1000	0.8000	0.9586	7
1.0	20.0	0.2000	0.1000	0.8000	0.9586	7
2.0	20.0	0.2000	0.1000	0.8000	0.9586	7
3.0	20.0	0.2000	0.1000	0.8000	0.9586	7
5.0	20.0	0.2000	0.1000	0.8000	0.9586	7
10.0	20.0	0.2000	0.1000	0.8000	0.9586	7
12.0	20.0	0.2000	0.1000	0.8000	0.9586	7
15.0	20.0	0.2000	0.1000	0.8000	0.9586	7
20.0	20.0	0.2000	0.1000	0.8000	0.9586	7
0.0	0.0	1.0000	0.0000	0.0000	0.8741	2
0.5	0.0	1.0000	0.0000	0.0000	0.8741	2
1.0	0.0	1.0000	0.0000	0.0000	0.8741	2
2.0	0.0	1.0000	0.0000	0.0000	0.8741	2
3.0	0.0	1.0000	0.0000	0.0000	0.8741	2
5.0	0.0	1.0000	0.0000	0.0000	0.8741	2
10.0	0.0	1.0000	0.0000	0.0000	0.8741	2
12.0	0.0	1.0000	0.0000	0.0000	0.8741	2
15.0	0.0	1.0000	0.0000	0.0000	0.8741	2
20.0	0.0	1.0000	0.0000	0.0000	0.8741	2
0.0	1.0	1.0000	0.0000	0.0000	0.8741	2
0.5	1.0	1.0000	0.0000	0.0000	0.8741	2
1.0	1.0	1.0000	0.0000	0.0000	0.8741	2
2.0	1.0	1.0000	0.0000	0.0000	0.8741	2
3.0	1.0	1.0000	0.0000	0.0000	0.8741	2
5.0	1.0	1.0000	0.0000	0.0000	0.8741	2
10.0	1.0	1.0000	0.0000	0.0000	0.8741	2
12.0	1.0	1.0000	0.0000	0.0000	0.8741	2
15.0	1.0	1.0000	0.0000	0.0000	0.8741	2
20.0	1.0	1.0000	0.0000	0.0000	0.8741	2
0.0	2.0	0.9300	0.0200	0.0700	0.8741	2
0.5	2.0	0.9300	0.0200	0.0700	0.8741	2
1.0	2.0	0.9300	0.0200	0.0700	0.8741	2
2.0	2.0	0.9300	0.0200	0.0700	0.8741	2
3.0	2.0	0.9300	0.0200	0.0700	0.8741	2
5.0	2.0	0.9300	0.0200	0.0700	0.8741	2
10.0	2.0	0.9300	0.0200	0.0700	0.8741	2
12.0	2.0	0.9300	0.0200	0.0700	0.8741	2
15.0	2.0	0.9300	0.0200	0.0700	0.8741	2
20.0	2.0	0.9300	0.0200	0.0700	0.8741	2
0.0	3.0	0.8900	0.0200	0.1100	0.8741	2
0.5	3.0	0.8900	0.0200	0.1100	0.8741	2
1.0	3.0	0.8900	0.0200	0.1100	0.8741	2
2.0	3.0	0.8900	0.0200	0.1100	0.8741	2
3.0	3.0	0.8900	0.0200	0.1100	0.8741	2
5.0	3.0	0.8900	0.0200	0.1100	0.8741	2
10.0	3.0	0.8900	0.0200	0.1100	0.8741	2
12.0	3.0	0.8900	0.0200	0.1100	0.8741	2
15.0	3.0	0.8900	0.0200	0.1100	0.8741	2
20.0	3.0	0.8900	0.0200	0.1100	0.8741	2
0.0	5.0	0.9600	0.0000	0.0400	0.8741	2
0.5	5.0	0.9600	0.0000	0.0400	0.8741	2
1.0	5.0	0.9600	0.0000	0.0400	0.8741	2
2.0	5.0	0.9600	0.0000	0.0400	0.8741	2
3.0	5.0	0.9600	0.0000	0.0400	0.8741	2
5.0	5.0	0.9600	0.0000	0.0400	0.8741	2
10.0	5.0	0.9600	0.0000	0.0400	0.8741	2
12.0	5.0	0.9600	0.0000	0.0400	0.8741	2
15.0	5.0	0.9600	0.0000	0.0400	0.8741	2
20.0	5.0	0.9600	0.0000	0.0400	0.8741	2
0.0	7.0	0.9100	0.0100	0.0900	0.8741	2
0.5	7.0	0.9100	0.0100	0.0900	0.8741	2
1.0	7.0	0.9100	0.0100	0.0900	0.8741	2
2.0	7.0	0.9100	0.0100	0.0900	0.8741	2
3.0	7.0	0.9100	0.0100	0.0900	0.8741	2
5.0	7.0	0.9100	0.0100	0.0900	0.8741	2
10.0	7.0	0.9100	0.0100	0.0900	0.8741	2
12.0	7.0	0.9100	0.0100	0.0900	0.8741	2
15.0	7.0	0.9100	0.0100	0.0900	0.8741	2
20.0	7.0	0.9100	0.0100	0.0900	0.8741	2
0.0	10.0	0.8500	0.0500	0.1500	0.8741	2
0.5	10.0	0.8500	0.0500	0.1500	0.8741	2
1.0	10.0	0.8500	0.0500	0.1500	0.8741	2
2.0	10.0	0.8500	0.0500	0.1500	0.8741	2
3.0	10.0	0.8500	0.0500	0.1500	0.8741	2
5.0	10.0	0.8500	0.0500	0.1500	0.8741	2
10.0	10.0	0.8500	0.0500	0.1500	0.8741	2
12.0	10.0	0.8500	0.0500	0.1500	0.8741	2
15.0	10.0	0.8500	0.0500	0.1500	0.8741	2
20.0	10.0	0.8500	0.0500	0.1500	0.8741	2
0.0	12.0	0.7900	0.0500	0.2100	0.8741	2
0.5	12.0	0.7900	0.0500	0.2100	0.8741	2
1.0	12.0	0.7900	0.0500	0.2100	0.8741	2
2.0	12.0	0.7900	0.0500	0.2100	0.8741	2
3.0	12.0	0.7900	0.0500	0.2100	0.8741	2
5.0	12.0	0.7900	0.0500	0.2100	0.8741	2
10.0	12.0	0.7900	0.0500	0.2100	0.8741	2
12.0	12.0	0.7900	0.0500	0.2100	0.8741	2
15.0	12.0	0.7900	0.0500	0.2100	0.8741	2
20.0	12.0	0.7900	0.0500	0.2100	0.8741	2
0.0	15.0	0.7000	0.0900	0.3000	0.8741	2
0.5	15.0	0.7000	0.0900	0.3000	0.8741	2
1.0	15.0	0.7000	0.0900	0.3000	0.8741	2
2.0	15.0	0.7000	0.0900	0.3000	0.8741	2
3.0	15.0	0.7000	0.0900	0.3000	0.8741	2
5.0	15.0	0.7000	0.0900	0.3000	0.8741	2
10.0	15.0	0.7000	0.0900	0.3000	0.8741	2
12.0	15.0	0.7000	0.0900	0.3000	0.8741	2
15.0	15.0	0.7000	0.0900	0.3000	0.8741	2
20.0	15.0	0.7000	0.0900	0.3000	0.8741	2
0.0	20.0	0.5800	0.1700	0.4200	0.8741	2
0.5	20.0	0.5800	0.1700	0.4200	0.8741	2
1.0	20.0	0.5800	0.1700	0.4200	0.8741	2
2.0	20.0	0.5800	0.1700	0.4200	0.8741	2
3.0	20.0	0.5800	0.1700	0.4200	0.8741	2
5.0	20.0	0.5800	0.1700	0.4200	0.8741	2
10.0	20.0	0.5800	0.1700	0.4200	0.8741	2
12.0	20.0	0.5800	0.1700	0.4200	0.8741	2
15.0	20.0	0.5800	0.1700	0.4200	0.8741	2
20.0	20.0	0.5800	0.1700	0.4200	0.8741	2
0.0	0.0	1.0000	0.0000	0.0000	0.9749	3
0.5	0.0	1.0000	0.0000	0.0000	0.9749	3
1.0	0.0	1.0000	0.0000	0.0000	0.9749	3
2.0	0.0	1.0000	0.0000	0.0000	0.9749	3
3.0	0.0	1.0000	0.0000	0.0000	0.9749	3
5.0	0.0	1.0000	0.0000	0.0000	0.9749	3
10.0	0.0	1.0000	0.0000	0.0000	0.9749	3
12.0	0.0	1.0000	0.0000	0.0000	0.9749	3
15.0	0.0	1.0000	0.0000	0.0000	0.9749	3
20.0	0.0	1.0000	0.0000	0.0000	0.9749	3
0.0	1.0	1.0000	0.0000	0.0000	0.9749	3
0.5	1.0	1.0000	0.0000	0.0000	0.9749	3
1.0	1.0	1.0000	0.0000	0.0000	0.9749	3
2.0	1.0	1.0000	0.0000	0.0000	0.9749	3
3.0	1.0	1.0000	0.0000	0.0000	0.9749	3
5.0	1.0	1.0000	0.0000	0.0000	0.9749	3
10.0	1.0	1.0000	0.0000	0.0000	0.9749	3
12.0	1.0	1.0000	0.0000	0.0000	0.9749	3
15.0	1.0	1.0000	0.0000	0.0000	0.9749	3
20.0	1.0	1.0000	0.0000	0.0000	0.9749	3
0.0	2.0	1.0000	0.0000	0.0000	0.9749	3
0.5	2.0	1.0000	0.0000	0.0000	0.9749	3
1.0	2.0	1.0000	0.0000	0.0000	0.9749	3
2.0	2.0	1.0000	0.0000	0.0000	0.9749	3
3.0	2.0	1.0000	0.0000	0.0000	0.9749	3
5.0	2.0	1.0000	0.0000	0.0000	0.9749	3
10.0	2.0	1.0000	0.0000	0.0000	0.9749	3
12.0	2.0	1.0000	0.0000	0.0000	0.9749	3
15.0	2.0	1.0000	0.0000	0.0000	0.9749	3
20.0	2.0	1.0000	0.0000	0.0000	0.9749	3
0.0	3.0	0.9500	0.0100	0.0500	0.9749	3
0.5	3.0	0.9500	0.0100	0.0500	0.9749	3
1.0	3.0	0.9500	0.0100	0.0500	0.9749	3
2.0	3.0	0.9500	0.0100	0.0500	0.9749	3
3.0	3.0	0.9500	0.0100	0.0500	0.9749	3
5.0	3.0	0.9500	0.0100	0.0500	0.9749	3
10.0	3.0	0.9500	0.0100	0.0500	0.9749	3
12.0	3.0	0.9500	0.0100	0.0500	0.9749	3
15.0	3.0	0.9500	0.0100	0.0500	0.9749	3
20.0	3.0	0.9500	0.0100	0.0500	0.9749	3
0.0	5.0	0.7800	0.0900	0.2200	0.9749	3
0.5	5.0	0.7800	0.0900	0.2200	0.9749	3
1.0	5.0	0.7800	0.0900	0.2200	0.9749	3
2.0	5.0	0.7800	0.0900	0.2200	0.9749	3
3.0	5.0	0.7800	0.0900	0.2200	0.9749	3
5.0	5.0	0.7800	0.0900	0.2200	0.9749	3
10.0	5.0	0.7800	0.0900	0.2200	0.9749	3
12.0	5.0	0.7800	0.0900	0.2200	0.9749	3
15.0	5.0	0.7800	0.0900	0.2200	0.9749	3
20.0	5.0	0.7800	0.0900	0.2200	0.9749	3
0.0	7.0	0.7200	0.0700	0.2800	0.9749	3
0.5	7.0	0.7200	0.0700	0.2800	0.9749	3
1.0	7.0	0.7200	0.0700	0.2800	0.9749	3
2.0	7.0	0.7200	0.0700	0.2800	0.9749	3
3.0	7.0	0.7200	0.0700	0.2800	0.9749	3
5.0	7.0	0.7200	0.0700	0.2800	0.9749	3
10.0	7.0	0.7200	0.0700	0.2800	0.9749	3
12.0	7.0	0.7200	0.0700	0.2800	0.9749	3
15.0	7.0	0.7200	0.0700	0.2800	0.9749	3
20.0	7.0	0.7200	0.0700	0.2800	0.9749	3
0.0	10.0	0.7200	0.0400	0.2800	0.9749	3
0.5	10.0	0.7200	0.0400	0.2800	0.9749	3
1.0	10.0	0.7200	0.0400	0.2800	0.9749	3
2.0	10.0	0.7200	0.0400	0.2800	0.9749	3
3.0	10.0	0.7200	0.0400	0.2800	0.9749	3
5.0	10.0	0.7200	0.0400	0.2800	0.9749	3
10.0	10.0	0.7200	0.0400	0.2800	0.9749	3
12.0	10.0	0.7200	0.0400	0.2800	0.9749	3
15.0	10.0	0.7200	0.0400	0.2800	0.9749	3
20.0	10.0	0.7200	0.0400	0.2800	0.9749	3
0.0	12.0	0.6100	0.1300	0.3900	0.9749	3
0.5	12.0	0.6100	0.1300	0.3900	0.9749	3
1.0	12.0	0.6100	0.1300	0.3900	0.9749	3
2.0	12.0	0.6100	0.1300	0.3900	0.9749	3
3.0	12.0	0.6100	0.1300	0.3900	0.9749	3
5.0	12.0	0.6100	0.1300	0.3900	0.9749	3
10.0	12.0	0.6100	0.1300	0.3900	0.9749	3
12.0	12.0	0.6100	0.1300	0.3900	0.9749	3
15.0	12.0	0.6100	0.1300	0.3900	0.9749	3
20.0	12.0	0.6100	0.1300	0.3900	0.9749	3
0.0	15.0	0.6100	0.1100	0.3900	0.9749	3
0.5	15.0	0.6100	0.1100	0.3900	0.9749	3
1.0	15.0	0.6100	0.1100	0.3900	0.9749	3
2.0	15.0	0.6100	0.1100	0.3900	0.9749	3
3.0	15.0	0.6100	0.1100	0.3900	0.9749	3
5.0	15.0	0.6100	0.1100	0.3900	0.9749	3
10.0	15.0	0.6100	0.1100	0.3900	0.9749	3
12.0	15.0	0.6100	0.1100	0.3900	0.9749	3
15.0	15.0	0.6100	0.1100	0.3900	0.9749	3
20.0	15.0	0.6100	0.1100	0.3900	0.9749	3
0.0	20.0	0.5000	0.1500	0.5000	0.9749	3
0.5	20.0	0.5000	0.1500	0.5000	0.9749	3
1.0	20.0	0.5000	0.1500	0.5000	0.9749	3
2.0	20.0	0.5000	0.1500	0.5000	0.9749	3
3.0	20.0	0.5000	0.1500	0.5000	0.9749	3
5.0	20.0	0.5000	0.1500	0.5000	0.9749	3
10.0	20.0	0.5000	0.1500	0.5000	0.9749	3
12.0	20.0	0.5000	0.1500	0.5000	0.9749	3
15.0	20.0	0.5000	0.1500	0.5000	0.9749	3
20.0	20.0	0.5000	0.1500	0.5000	0.9749	3
0.0	0.0	1.0000	0.0000	0.0000	0.9548	4
0.5	0.0	1.0000	0.0000	0.0000	0.9548	4
